,Unnamed: 0,Data,Target
26275,26275,be charged if this invoice,
26276,26276,charged if this invoice is,
26277,26277,if this invoice is not,
26278,26278,this invoice is not paid,
26279,26279,invoice is not paid by,
26280,26280,is not paid by due,
26281,26281,not paid by due date,
26282,26282,paid by due date terms,
26283,26283,by due date terms no,
26284,26284,due date terms no complaints,
26285,26285,date terms no complaints in,
26286,26286,terms no complaints in respect,
26287,26287,no complaints in respect of,
26288,26288,complaints in respect of material,
26289,26289,in respect of material suppliedvide,
26290,26290,respect of material suppliedvide this,
26291,26291,of material suppliedvide this invoice,
26292,26292,material suppliedvide this invoice will,
26293,26293,suppliedvide this invoice will be,
26294,26294,this invoice will be enternained,
26295,26295,invoice will be enternained unless,
26296,26296,will be enternained unless the,
26297,26297,be enternained unless the same,
26298,26298,enternained unless the same is,
26299,26299,unless the same is lodged,
26300,26300,the same is lodged in,
26301,26301,same is lodged in writting,
26302,26302,is lodged in writting within,
26303,26303,lodged in writting within days,
26304,26304,in writting within days of,
26305,26305,writting within days of dispatch,
26306,26306,within days of dispatch subject,
26307,26307,days of dispatch subject to,
26308,26308,of dispatch subject to nashik,
26309,26309,dispatch subject to nashik jurisdiction,
26310,26310,subject to nashik jurisdiction irn,
26311,26311,to nashik jurisdiction irn e-way,
26312,26312,nashik jurisdiction irn e-way bill,
26313,26313,jurisdiction irn e-way bill no,
26314,26314,irn e-way bill no received,
26315,26315,e-way bill no received the,
26316,26316,bill no received the above,
26317,26317,no received the above certified,
26318,26318,received the above certified that,
26319,26319,the above certified that the,
26320,26320,above certified that the above,
26321,26321,certified that the above mentioned,
26322,26322,that the above mentioned goods,
26323,26323,the above mentioned goods in,
26324,26324,above mentioned goods in particulars,
26325,26325,mentioned goods in particulars are,
26326,26326,goods in particulars are correct,
26327,26327,in particulars are correct good,
26328,26328,particulars are correct good condition,
26329,26329,are correct good condition signature,
26330,26330,correct good condition signature valid,
26331,26331,good condition signature valid digitally,
26332,26332,condition signature valid digitally signed,
26333,26333,signature valid digitally signed by,
26334,26334,valid digitally signed by for,
26335,26335,digitally signed by for zenith,
26336,26336,signed by for zenith metaplast,
26337,26337,by for zenith metaplast p,
26338,26338,for zenith metaplast p ltd,
26339,26339,zenith metaplast p ltd date,
26340,26340,metaplast p ltd date date_no,
26341,26341,p ltd date date_no date_no,
26342,26342,ltd date date_no date_no receivers,
26343,26343,date date_no date_no receivers signature,
26344,26344,date_no date_no receivers signature checked,
26345,26345,date_no receivers signature checked by,
26346,26346,receivers signature checked by regd,
26347,26347,signature checked by regd office,
26348,26348,checked by regd office plot,
26349,26349,by regd office plot no,
26350,26350,regd office plot no midc,
26351,26351,office plot no midc satpur,
26352,26352,plot no midc satpur nashik,
26353,26353,no midc satpur nashik maharashtra,
26354,26354,original for recipient duplicate for,
26355,26355,for recipient duplicate for supplier,
26356,26356,recipient duplicate for supplier tax,
26357,26357,duplicate for supplier tax invoice,
26358,26358,for supplier tax invoice samsonite,
26359,26359,supplier tax invoice samsonite south,
26360,26360,tax invoice samsonite south asia,
26361,26361,invoice samsonite south asia pvt,
26362,26362,samsonite south asia pvt ltd,
26363,26363,south asia pvt ltd invoice,
26364,26364,asia pvt ltd invoice no,
26365,26365,pvt ltd invoice no order,
26366,26366,ltd invoice no order no,
26367,26367,invoice no order no floor,
26368,26368,no order no floor elegant,
26369,26369,order no floor elegant business,
26370,26370,no floor elegant business park,
26371,26371,floor elegant business park date,
26372,26372,elegant business park date date_no,
26373,26373,business park date date_no behind,
26374,26374,park date date_no behind kohinoor,
26375,26375,date date_no behind kohinoor hotel,
26376,26376,date_no behind kohinoor hotel midc,
26377,26377,behind kohinoor hotel midc cross,
26378,26378,kohinoor hotel midc cross road,
26379,26379,hotel midc cross road business,
26380,26380,midc cross road business unit,
26381,26381,cross road business unit vhi,
26382,26382,road business unit vhi andheri,
26383,26383,business unit vhi andheri east,
26384,26384,unit vhi andheri east ro,
26385,26385,vhi andheri east ro noref,
26386,26386,andheri east ro noref no,
26387,26387,east ro noref no vhl,
26388,26388,ro noref no vhl supersonic,
26389,26389,noref no vhl supersonic event,
26390,26390,no vhl supersonic event mumbai,
26391,26391,vhl supersonic event mumbai maharashtra,
26392,26392,supersonic event mumbai maharashtra sales,
26393,26393,event mumbai maharashtra sales person,
26394,26394,mumbai maharashtra sales person arjun,
26395,26395,maharashtra sales person arjun singh,
26396,26396,sales person arjun singh sidhu,
26397,26397,person arjun singh sidhu india,
26398,26398,arjun singh sidhu india payment,
26399,26399,singh sidhu india payment terms,pay_term
26400,26400,sidhu india payment terms pay_term,
26401,26401,india payment terms pay_term gstiuin,
26402,26402,payment terms pay_term gstiuin no,
26403,26403,terms pay_term gstiuin no pan,
26404,26404,pay_term gstiuin no pan pan_no,
26405,26405,gstiuin no pan pan_no place,
26406,26406,no pan pan_no place of,
26407,26407,pan pan_no place of supplymaharashtra,
26408,26408,pan_no place of supplymaharashtra particulars,
26409,26409,place of supplymaharashtra particulars amount,
26410,26410,of supplymaharashtra particulars amount ground,
26411,26411,supplymaharashtra particulars amount ground event,
26412,26412,particulars amount ground event sponsorship,
26413,26413,amount ground event sponsorship towards,
26414,26414,ground event sponsorship towards sponsorship,
26415,26415,event sponsorship towards sponsorship vhl,
26416,26416,sponsorship towards sponsorship vhl supersonic,
26417,26417,towards sponsorship vhl supersonic event,
26418,26418,sponsorship vhl supersonic event hsnsac,
26419,26419,vhl supersonic event hsnsac code,
26420,26420,supersonic event hsnsac code gross,
26421,26421,event hsnsac code gross amount,
26422,26422,hsnsac code gross amount cgst,
26423,26423,code gross amount cgst sgst,
26424,26424,gross amount cgst sgst amount,
26425,26425,amount cgst sgst amount due,
26426,26426,cgst sgst amount due rounded,
26427,26427,sgst amount due rounded off,
26428,26428,amount due rounded off nnr,
26429,26429,due rounded off nnr amount,
26430,26430,rounded off nnr amount due,
26431,26431,off nnr amount due in,
26432,26432,nnr amount due in words,
26433,26433,amount due in words inr,
26434,26434,due in words inr twenty,
26435,26435,in words inr twenty three,
26436,26436,words inr twenty three lakh,
26437,26437,inr twenty three lakh sixty,
26438,26438,twenty three lakh sixty thousand,
26439,26439,three lakh sixty thousand only,
26440,26440,lakh sixty thousand only tax,
26441,26441,sixty thousand only tax payable,
26442,26442,thousand only tax payable under,
26443,26443,only tax payable under reverse,
26444,26444,tax payable under reverse chargeno,
26445,26445,payable under reverse chargeno we,
26446,26446,under reverse chargeno we have,
26447,26447,reverse chargeno we have been,
26448,26448,chargeno we have been granted,
26449,26449,we have been granted lower,
26450,26450,have been granted lower deduction,
26451,26451,been granted lower deduction certificate,
26452,26452,granted lower deduction certificate by,
26453,26453,lower deduction certificate by the,
26454,26454,deduction certificate by the income,
26455,26455,certificate by the income tax,
26456,26456,by the income tax department,
26457,26457,the income tax department hence,
26458,26458,income tax department hence kindly,
26459,26459,tax department hence kindly make,
26460,26460,department hence kindly make the,
26461,26461,hence kindly make the payment,
26462,26462,kindly make the payment after,
26463,26463,make the payment after deducting,
26464,26464,the payment after deducting tds,
26465,26465,payment after deducting tds under,
26466,26466,after deducting tds under section,
26467,26467,deducting tds under section the,
26468,26468,tds under section the copy,
26469,26469,under section the copy of,
26470,26470,section the copy of certificate,
26471,26471,the copy of certificate us,
26472,26472,copy of certificate us of,
26473,26473,of certificate us of the,
26474,26474,certificate us of the income,
26475,26475,us of the income tax,
26476,26476,of the income tax act,
26477,26477,the income tax act is,
26478,26478,income tax act is already,
26479,26479,tax act is already shared,
26480,26480,act is already shared with,
26481,26481,is already shared with you,
26482,26482,already shared with you prasad,
26483,26483,shared with you prasad ketkar,
26484,26484,with you prasad ketkar digitally,
26485,26485,you prasad ketkar digitally signed,
26486,26486,prasad ketkar digitally signed by,
26487,26487,ketkar digitally signed by prasad,
26488,26488,digitally signed by prasad jayant,
26489,26489,signed by prasad jayant ketkar,
26490,26490,by prasad jayant ketkar for,
26491,26491,prasad jayant ketkar for viacom,
26492,26492,jayant ketkar for viacom media,
26493,26493,ketkar for viacom media private,
26494,26494,for viacom media private limited,
26495,26495,viacom media private limited on,
26496,26496,media private limited on contact,
26497,26497,private limited on contact details,
26498,26498,limited on contact details in,
26499,26499,on contact details in case,
26500,26500,contact details in case queries,
26501,26501,details in case queries digital,
26502,26502,in case queries digital payments,
26503,26503,case queries digital payments prasadketkar@viacom,
26504,26504,queries digital payments prasadketkar@viacom jigar-panchal@viacom,
26505,26505,digital payments prasadketkar@viacom jigar-panchal@viacom com,
26506,26506,payments prasadketkar@viacom jigar-panchal@viacom com authorized,
26507,26507,prasadketkar@viacom jigar-panchal@viacom com authorized signatory,
26508,26508,jigar-panchal@viacom com authorized signatory company,
26509,26509,com authorized signatory company details,
26510,26510,authorized signatory company details payment,
26511,26511,signatory company details payment instructions,
26512,26512,company details payment instructions viacom,
26513,26513,details payment instructions viacom media,
26514,26514,payment instructions viacom media pvt,
26515,26515,instructions viacom media pvt ltd,
26516,26516,viacom media pvt ltd chequesddipay,
26517,26517,media pvt ltd chequesddipay order,
26518,26518,pvt ltd chequesddipay order payable,
26519,26519,ltd chequesddipay order payable to,
26520,26520,chequesddipay order payable to zion,
26521,26521,order payable to zion bizworld,
26522,26522,payable to zion bizworld subhash,
26523,26523,to zion bizworld subhash road-a,
26524,26524,zion bizworld subhash road-a viacom,
26525,26525,bizworld subhash road-a viacom media,
26526,26526,subhash road-a viacom media pvt,
26527,26527,road-a viacom media pvt ltd,
26528,26528,viacom media pvt ltd near,
26529,26529,media pvt ltd near gharware,
26530,26530,pvt ltd near gharware institute,
26531,26531,ltd near gharware institute vile,
26532,26532,near gharware institute vile parle,
26533,26533,gharware institute vile parle bank,
26534,26534,institute vile parle bank transfer,
26535,26535,vile parle bank transfer details,
26536,26536,parle bank transfer details mumbai,
26537,26537,bank transfer details mumbai india,
26538,26538,transfer details mumbai india name,
26539,26539,details mumbai india name phone,
26540,26540,mumbai india name phone no,
26541,26541,india name phone no branch,
26542,26542,name phone no branch cin,
26543,26543,phone no branch cin no,
26544,26544,no branch cin no date_no,
26545,26545,branch cin no date_no aic,
26546,26546,cin no date_no aic no,
26547,26547,no date_no aic no pan,
26548,26548,date_no aic no pan no,
26549,26549,aic no pan no pan_no,
26550,26550,no pan no pan_no swift,
26551,26551,pan no pan_no swift hdfcinbb,
26552,26552,no pan_no swift hdfcinbb gstin,
26553,26553,pan_no swift hdfcinbb gstin micr,
26554,26554,swift hdfcinbb gstin micr rtgs,
26555,26555,hdfcinbb gstin micr rtgs customer,
26556,26556,gstin micr rtgs customer shall,
26557,26557,micr rtgs customer shall remain,
26558,26558,rtgs customer shall remain obligated,
26559,26559,customer shall remain obligated to,
26560,26560,shall remain obligated to pay,
26561,26561,remain obligated to pay to,
26562,26562,obligated to pay to company,
26563,26563,to pay to company the,
26564,26564,pay to company the amount,
26565,26565,to company the amount mentioned,
26566,26566,company the amount mentioned on,
26567,26567,the amount mentioned on the,
26568,26568,amount mentioned on the invoice,
26569,26569,mentioned on the invoice within,
26570,26570,on the invoice within stipulated,
26571,26571,the invoice within stipulated time,
26572,26572,invoice within stipulated time any,
26573,26573,within stipulated time any overdue,
26574,26574,stipulated time any overdue shall,
26575,26575,time any overdue shall make,
26576,26576,any overdue shall make customer,
26577,26577,overdue shall make customer liable,
26578,26578,shall make customer liable to,
26579,26579,make customer liable to pay,
26580,26580,customer liable to pay interest,
26581,26581,liable to pay interest per,
26582,26582,to pay interest per annum,
26583,26583,pay interest per annum from,
26584,26584,interest per annum from due,
26585,26585,per annum from due date,
26586,26586,annum from due date unless,
26587,26587,from due date unless agreed,
26588,26588,due date unless agreed otherwise,
26589,26589,date unless agreed otherwise in,
26590,26590,unless agreed otherwise in writing,
26591,26591,agreed otherwise in writing reg,
26592,26592,otherwise in writing reg office,
26593,26593,in writing reg office viacom,
26594,26594,writing reg office viacom media,
26595,26595,reg office viacom media pvt,
26596,26596,office viacom media pvt ltd,
26597,26597,viacom media pvt ltd zion,
26598,26598,media pvt ltd zion bizworld,
26599,26599,pvt ltd zion bizworld shubhash,
26600,26600,ltd zion bizworld shubhash road,
26601,26601,zion bizworld shubhash road a,
26602,26602,bizworld shubhash road a vile,
26603,26603,shubhash road a vile parle,
26604,26604,road a vile parle e,
26605,26605,a vile parle e mumbai,
26606,26606,vile parle e mumbai maharashtra,
26607,26607,parle e mumbai maharashtra india,
26608,26608,e mumbai maharashtra india this,
26609,26609,mumbai maharashtra india this is,
26610,26610,maharashtra india this is a,
26611,26611,india this is a digitally,
26612,26612,this is a digitally signed,
26613,26613,is a digitally signed invoice,
26614,26614,a digitally signed invoice and,
26615,26615,digitally signed invoice and does,
26616,26616,signed invoice and does not,
26617,26617,invoice and does not require,
26618,26618,and does not require manual,
26619,26619,does not require manual signatures,
26620,26620,not require manual signatures colors,
26621,26621,require manual signatures colors colors,
26622,26622,manual signatures colors colors colors,
26623,26623,signatures colors colors colors colors,
26624,26624,colors colors colors colors colors,
26625,26625,colors colors colors colors colors,
26626,26626,colors colors colors colors colors,
26627,26627,colors colors colors colors colors,
26628,26628,colors colors colors colors rishtey,
26629,26629,colors colors colors rishtey super,
26630,26630,colors colors rishtey super rishtey,
26631,26631,colors rishtey super rishtey mx,
26632,26632,rishtey super rishtey mx ndeais,
26633,26633,super rishtey mx ndeais jvelc,
26634,26634,rishtey mx ndeais jvelc fttt,
26635,26635,mx ndeais jvelc fttt swig,
26636,26636,ndeais jvelc fttt swig nicrelodeon,
26637,26637,jvelc fttt swig nicrelodeon sonic,
26638,26638,fttt swig nicrelodeon sonic nickir,
26639,26639,swig nicrelodeon sonic nickir colors,
26640,26640,nicrelodeon sonic nickir colors vhl,
26641,26641,sonic nickir colors vhl comedy,
26642,26642,nickir colors vhl comedy voot,
26643,26643,colors vhl comedy voot viacomb,
26644,26644,vhl comedy voot viacomb wns,
26645,26645,comedy voot viacomb wns viacomp,
26646,26646,voot viacomb wns viacomp infinity,
26647,26647,viacomb wns viacomp infinity onsumer,
26648,26648,atkkig tax invqice to samsonite,
26649,26649,tax invqice to samsonite south,
26650,26650,invqice to samsonite south asia,
26651,26651,to samsonite south asia pvt,
26652,26652,samsonite south asia pvt ltd,
26653,26653,south asia pvt ltd invoice,
26654,26654,asia pvt ltd invoice number,
26655,26655,pvt ltd invoice number ackruti,
26656,26656,ltd invoice number ackruti star,
26657,26657,invoice number ackruti star central,
26658,26658,number ackruti star central road,
26659,26659,ackruti star central road invoice,
26660,26660,star central road invoice date,
26661,26661,central road invoice date date_no,
26662,26662,road invoice date date_no midc,
26663,26663,invoice date date_no midc andheri,
26664,26664,date date_no midc andheri east,
26665,26665,date_no midc andheri east place,
26666,26666,midc andheri east place of,
26667,26667,andheri east place of supply,
26668,26668,east place of supply mumbaimaharashtra,
26669,26669,place of supply mumbaimaharashtra mumbai,
26670,26670,of supply mumbaimaharashtra mumbai tax,
26671,26671,supply mumbaimaharashtra mumbai tax on,
26672,26672,mumbaimaharashtra mumbai tax on n,
26673,26673,mumbai tax on n gstin,
26674,26674,tax on n gstin gst_no,
26675,26675,on n gstin gst_no reverse,
26676,26676,n gstin gst_no reverse charge,
26677,26677,gstin gst_no reverse charge pan,
26678,26678,gst_no reverse charge pan pan_no,
26679,26679,reverse charge pan pan_no applicable,
26680,26680,charge pan pan_no applicable yin,
26681,26681,pan pan_no applicable yin description,
26682,26682,pan_no applicable yin description sac,
26683,26683,applicable yin description sac code,
26684,26684,yin description sac code amount,
26685,26685,description sac code amount inr,
26686,26686,sac code amount inr invoice,
26687,26687,code amount inr invoice for,
26688,26688,amount inr invoice for brand,
26689,26689,inr invoice for brand promotion,
26690,26690,invoice for brand promotion services,
26691,26691,for brand promotion services towards,
26692,26692,brand promotion services towards sth,
26693,26693,promotion services towards sth installment,
26694,26694,services towards sth installment for,
26695,26695,towards sth installment for mr,
26696,26696,sth installment for mr virat,
26697,26697,installment for mr virat kohli,
26698,26698,for mr virat kohli association,
26699,26699,mr virat kohli association with,
26700,26700,virat kohli association with brand,
26701,26701,kohli association with brand american,
26702,26702,association with brand american tourister,
26703,26703,with brand american tourister total,
26704,26704,brand american tourister total add,
26705,26705,american tourister total add igst,
26706,26706,tourister total add igst total,
26707,26707,total add igst total gst,
26708,26708,add igst total gst gross,
26709,26709,igst total gst gross total,
26710,26710,total gst gross total amount,
26711,26711,gst gross total amount in,
26712,26712,gross total amount in words,
26713,26713,total amount in words rupees,
26714,26714,amount in words rupees ninety,
26715,26715,in words rupees ninety five,
26716,26716,words rupees ninety five lakh,
26717,26717,rupees ninety five lakh eighty,
26718,26718,ninety five lakh eighty seven,
26719,26719,five lakh eighty seven thousand,
26720,26720,lakh eighty seven thousand five,
26721,26721,eighty seven thousand five hundred,
26722,26722,seven thousand five hundred only,
26723,26723,thousand five hundred only e,
26724,26724,five hundred only e o,
26725,26725,hundred only e o e,
26726,26726,only e o e the,
26727,26727,e o e the payment,
26728,26728,o e the payment may,
26729,26729,e the payment may be,
26730,26730,the payment may be made,
26731,26731,payment may be made through,
26732,26732,may be made through electronic,
26733,26733,be made through electronic funds,
26734,26734,made through electronic funds transfercheque,
26735,26735,through electronic funds transfercheque dd,
26736,26736,electronic funds transfercheque dd in,
26737,26737,funds transfercheque dd in favour,
26738,26738,transfercheque dd in favour of,
26739,26739,dd in favour of virat,
26740,26740,in favour of virat kohli,
26741,26741,favour of virat kohli bank,
26742,26742,of virat kohli bank details,
26743,26743,virat kohli bank details account,
26744,26744,kohli bank details account number,
26745,26745,bank details account number name,
26746,26746,details account number name account,
26747,26747,account number name account name,
26748,26748,number name account name virat,
26749,26749,name account name virat kohli,
26750,26750,account name virat kohli saving,
26751,26751,name virat kohli saving bank,
26752,26752,virat kohli saving bank name,
26753,26753,kohli saving bank name branch,
26754,26754,saving bank name branch j,
26755,26755,bank name branch j b,
26756,26756,name branch j b nagar,
26757,26757,branch j b nagar andheri,
26758,26758,j b nagar andheri kurla,
26759,26759,b nagar andheri kurla road,
26760,26760,nagar andheri kurla road mumbai,
26761,26761,andheri kurla road mumbai branch,
26762,26762,kurla road mumbai branch ifsc,
26763,26763,road mumbai branch ifsc code,
26764,26764,mumbai branch ifsc code branch,
26765,26765,branch ifsc code branch swift,
26766,26766,ifsc code branch swift code,
26767,26767,code branch swift code hdfcinbb,
26768,26768,branch swift code hdfcinbb virat,
26769,26769,swift code hdfcinbb virat kohli,
26770,26770,code hdfcinbb virat kohli tax,
26771,26771,hdfcinbb virat kohli tax registration,
26772,26772,virat kohli tax registration details,
26773,26773,kohli tax registration details pan,
26774,26774,tax registration details pan card,
26775,26775,registration details pan card no,
26776,26776,details pan card no pan_no,
26777,26777,pan card no pan_no gstin,
26778,26778,card no pan_no gstin reg,
26779,26779,no pan_no gstin reg no,
26780,26780,pan_no gstin reg no for,
26781,26781,gstin reg no for virat,
26782,26782,reg no for virat kohli,
26783,26783,no for virat kohli authorized,
26784,26784,for virat kohli authorized signatory,
26785,26785,virat kohli authorized signatory subject,
26786,26786,kohli authorized signatory subject to,
26787,26787,authorized signatory subject to new,
26788,26788,signatory subject to new delhi,
26789,26789,subject to new delhi jurisdiction,
26790,26790,to new delhi jurisdiction a,
26791,26791,new delhi jurisdiction a ground,
26792,26792,delhi jurisdiction a ground floor,
26793,26793,jurisdiction a ground floor meera,
26794,26794,a ground floor meera bhaug,
26795,26795,ground floor meera bhaug paschim,
26796,26796,floor meera bhaug paschim vihar,
26797,26797,meera bhaug paschim vihar new,
26798,26798,bhaug paschim vihar new delhi,
26799,26799,gstin pan_no iax invoice original,
26800,26800,pan_no iax invoice original copy,
26801,26801,iax invoice original copy viva,
26802,26802,invoice original copy viva industries,
26803,26803,original copy viva industries pl,
26804,26804,copy viva industries pl |poue,
26805,26805,viva industries pl |poue mie,
26806,26806,industries pl |poue mie part,
26807,26807,pl |poue mie part ii,
26808,26808,|poue mie part ii bahadurgarh,
26809,26809,mie part ii bahadurgarh invoice,
26810,26810,part ii bahadurgarh invoice no,
26811,26811,ii bahadurgarh invoice no date,
26812,26812,bahadurgarh invoice no date of,
26813,26813,invoice no date of invoice,
26814,26814,no date of invoice transport,
26815,26815,date of invoice transport shukla,
26816,26816,of invoice transport shukla transport,
26817,26817,invoice transport shukla transport company,
26818,26818,transport shukla transport company date_no,
26819,26819,shukla transport company date_no vehicle,
26820,26820,transport company date_no vehicle no,
26821,26821,company date_no vehicle no place,
26822,26822,date_no vehicle no place of,
26823,26823,vehicle no place of supply,
26824,26824,no place of supply maharashtra,
26825,26825,place of supply maharashtra reverse,
26826,26826,of supply maharashtra reverse charge,
26827,26827,supply maharashtra reverse charge station,
26828,26828,maharashtra reverse charge station nashik,
26829,26829,reverse charge station nashik n,
26830,26830,charge station nashik n e-way,
26831,26831,station nashik n e-way bill,
26832,26832,nashik n e-way bill no,
26833,26833,n e-way bill no grrr,
26834,26834,e-way bill no grrr no,
26835,26835,bill no grrr no p,
26836,26836,no grrr no p no,
26837,26837,grrr no p no billed,
26838,26838,no p no billed to,
26839,26839,p no billed to samsonite,
26840,26840,no billed to samsonite south,
26841,26841,billed to samsonite south asia,
26842,26842,to samsonite south asia pvt,
26843,26843,samsonite south asia pvt ltd,
26844,26844,south asia pvt ltd shipped,
26845,26845,asia pvt ltd shipped to,
26846,26846,pvt ltd shipped to gonde,
26847,26847,ltd shipped to gonde taluka,
26848,26848,shipped to gonde taluka igatpnashl,
26849,26849,to gonde taluka igatpnashl samsonite,
26850,26850,gonde taluka igatpnashl samsonite squth,
26851,26851,taluka igatpnashl samsonite squth asia,
26852,26852,igatpnashl samsonite squth asia pvt,
26853,26853,samsonite squth asia pvt ltd,
26854,26854,squth asia pvt ltd gondetaluka,
26855,26855,asia pvt ltd gondetaluka igatpnashi,
26856,26856,pvt ltd gondetaluka igatpnashi nashik,
26857,26857,ltd gondetaluka igatpnashi nashik nashik,
26858,26858,gondetaluka igatpnashi nashik nashik ch,
26859,26859,igatpnashi nashik nashik ch gstin,
26860,26860,nashik nashik ch gstin uin,
26861,26861,nashik ch gstin uin gst_no,
26862,26862,ch gstin uin gst_no gstin,
26863,26863,gstin uin gst_no gstin uin,
26864,26864,uin gst_no gstin uin gst_no,
26865,26865,gst_no gstin uin gst_no sn,
26866,26866,gstin uin gst_no sn description,
26867,26867,uin gst_no sn description of,
26868,26868,gst_no sn description of goods,
26869,26869,sn description of goods hsnsac,
26870,26870,description of goods hsnsac qty|unit,
26871,26871,of goods hsnsac qty|unit code,
26872,26872,goods hsnsac qty|unit code price,
26873,26873,hsnsac qty|unit code price amountrs,
26874,26874,qty|unit code price amountrs amt,
26875,26875,code price amountrs amt disk,
26876,26876,price amountrs amt disk sch,
26877,26877,amountrs amt disk sch bag,
26878,26878,amt disk sch bag pc,
26879,26879,disk sch bag pc set,
26880,26880,sch bag pc set pcs,
26881,26881,bag pc set pcs isamece,
26882,26882,pc set pcs isamece te,
26883,26883,set pcs isamece te squth,
26884,26884,pcs isamece te squth afia,
26885,26885,isamece te squth afia fvt,
26886,26886,te squth afia fvt ltd,
26887,26887,squth afia fvt ltd gmm,
26888,26888,afia fvt ltd gmm obe,
26889,26889,fvt ltd gmm obe crnndl,
26890,26890,ltd gmm obe crnndl roud,
26891,26891,gmm obe crnndl roud aeha,
26892,26892,obe crnndl roud aeha ah-eex,
26893,26893,crnndl roud aeha ah-eex by,
26894,26894,roud aeha ah-eex by add,
26895,26895,aeha ah-eex by add igst,
26896,26896,ah-eex by add igst grand,
26897,26897,by add igst grand total,
26898,26898,add igst grand total isn,
26899,26899,igst grand total isn sac,
26900,26900,grand total isn sac tax,
26901,26901,total isn sac tax rate,
26902,26902,isn sac tax rate taxable,
26903,26903,sac tax rate taxable amt,
26904,26904,tax rate taxable amt igst,
26905,26905,rate taxable amt igst amt,
26906,26906,taxable amt igst amt total,
26907,26907,amt igst amt total tax,
26908,26908,igst amt total tax upees,
26909,26909,amt total tax upees thirty,
26910,26910,total tax upees thirty four,
26911,26911,tax upees thirty four lakh,
26912,26912,upees thirty four lakh seven,
26913,26913,thirty four lakh seven thousand,
26914,26914,four lakh seven thousand two,
26915,26915,lakh seven thousand two hundred,
26916,26916,seven thousand two hundred fifty,
26917,26917,thousand two hundred fifty only,
26918,26918,two hundred fifty only erms,
26919,26919,hundred fifty only erms conditions,
26920,26920,fifty only erms conditions qe,
26921,26921,only erms conditions qe receivers,
26922,26922,erms conditions qe receivers signature,
26923,26923,conditions qe receivers signature goods,
26924,26924,qe receivers signature goods once,
26925,26925,receivers signature goods once sold,
26926,26926,signature goods once sold will,
26927,26927,goods once sold will not,
26928,26928,once sold will not be,
26929,26929,sold will not be taken,
26930,26930,will not be taken back,
26931,26931,not be taken back interest,
26932,26932,be taken back interest pa,
26933,26933,taken back interest pa will,
26934,26934,back interest pa will be,
26935,26935,interest pa will be charged,
26936,26936,pa will be charged if,
26937,26937,will be charged if the,
26938,26938,be charged if the not,
26939,26939,charged if the not made,
26940,26940,if the not made with,
26941,26941,the not made with in,
26942,26942,not made with in the,
26943,26943,made with in the stipulated,
26944,26944,with in the stipulated time,
26945,26945,in the stipulated time paymenl,
26946,26946,the stipulated time paymenl for,
26947,26947,stipulated time paymenl for viva,
26948,26948,time paymenl for viva industries,
26949,26949,paymenl for viva industries subject,
26950,26950,for viva industries subject to,
26951,26951,viva industries subject to haryana,
26952,26952,industries subject to haryana jurisdictionn,
26953,26953,subject to haryana jurisdictionn pnly,
26954,26954,to haryana jurisdictionn pnly for,
26955,26955,haryana jurisdictionn pnly for viva,
26956,26956,jurisdictionn pnly for viva industries,
26957,26957,pnly for viva industries authorise,
26958,26958,for viva industries authorise signatory,
26959,26959,viva industries authorise signatory partner,
26960,26960,original copy tax invoice viva,
26961,26961,copy tax invoice viva industries,
26962,26962,tax invoice viva industries mte,
26963,26963,invoice viva industries mte part,
26964,26964,viva industries mte part ii,
26965,26965,industries mte part ii bahadurgarh,
26966,26966,mte part ii bahadurgarh invoice,
26967,26967,part ii bahadurgarh invoice no,
26968,26968,ii bahadurgarh invoice no transport,
26969,26969,bahadurgarh invoice no transport shukla,
26970,26970,invoice no transport shukla transport,
26971,26971,no transport shukla transport com,
26972,26972,transport shukla transport com dale,
26973,26973,shukla transport com dale o,
26974,26974,transport com dale o tnivoice,
26975,26975,com dale o tnivoice date_no,
26976,26976,dale o tnivoice date_no vehicle,
26977,26977,o tnivoice date_no vehicle no,
26978,26978,tnivoice date_no vehicle no piace,
26979,26979,date_no vehicle no piace of,
26980,26980,vehicle no piace of supply,
26981,26981,no piace of supply maharashtra,
26982,26982,piace of supply maharashtra station,
26983,26983,of supply maharashtra station nashik,
26984,26984,supply maharashtra station nashik reverse,
26985,26985,maharashtra station nashik reverse charge,
26986,26986,station nashik reverse charge n,
26987,26987,nashik reverse charge n e-way,
26988,26988,reverse charge n e-way bill,
26989,26989,charge n e-way bill no,
26990,26990,n e-way bill no grrr,
26991,26991,e-way bill no grrr no,
26992,26992,bill no grrr no p,
26993,26993,no grrr no p no,
26994,26994,grrr no p no dilled,
26995,26995,no p no dilled to,
26996,26996,p no dilled to shipped,
26997,26997,no dilled to shipped to,
26998,26998,dilled to shipped to samsonite,
26999,26999,to shipped to samsonite south,
27000,27000,shipped to samsonite south asia,
27001,27001,to samsonite south asia pvt,
27002,27002,samsonite south asia pvt lid,
27003,27003,south asia pvt lid samsonite,
27004,27004,asia pvt lid samsonite south,
27005,27005,pvt lid samsonite south asia,
27006,27006,lid samsonite south asia pvi,
27007,27007,samsonite south asia pvi ltd,
27008,27008,south asia pvi ltd up,
27009,27009,asia pvi ltd up age,
27010,27010,pvi ltd up age gondetai,
27011,27011,ltd up age gondetai uka,
27012,27012,up age gondetai uka tgatpnasht,
27013,27013,age gondetai uka tgatpnasht cfa-dky,
