,Unnamed: 0,Data,Target
19124,19124,weight cbm ipcslctn spinner tsa black pcs kgs kgs,
19125,19125,cbm ipcslctn spinner tsa black pcs kgs kgs cbm,
19126,19126,ipcslctn spinner tsa black pcs kgs kgs cbm ipcslctn,
19127,19127,spinner tsa black pcs kgs kgs cbm ipcslctn spinner,
19128,19128,tsa black pcs kgs kgs cbm ipcslctn spinner tsa,
19129,19129,black pcs kgs kgs cbm ipcslctn spinner tsa black,
19130,19130,pcs kgs kgs cbm ipcslctn spinner tsa black pcs,
19131,19131,kgs kgs cbm ipcslctn spinner tsa black pcs kgs,
19132,19132,kgs cbm ipcslctn spinner tsa black pcs kgs kgs,
19133,19133,cbm ipcslctn spinner tsa black pcs kgs kgs cbm,
19134,19134,ipcslctn spinner tsa black pcs kgs kgs cbm ipcsctn,
19135,19135,spinner tsa black pcs kgs kgs cbm ipcsctn spinner,
19136,19136,tsa black pcs kgs kgs cbm ipcsctn spinner tsa,
19137,19137,black pcs kgs kgs cbm ipcsctn spinner tsa black,
19138,19138,pcs kgs kgs cbm ipcsctn spinner tsa black pcs,
19139,19139,kgs kgs cbm ipcsctn spinner tsa black pcs kgs,
19140,19140,kgs cbm ipcsctn spinner tsa black pcs kgs kgs,
19141,19141,cbm ipcsctn spinner tsa black pcs kgs kgs cbm,
19142,19142,ipcsctn spinner tsa black pcs kgs kgs cbm total,
19143,19143,spinner tsa black pcs kgs kgs cbm total pcs,
19144,19144,tsa black pcs kgs kgs cbm total pcs kgs,
19145,19145,black pcs kgs kgs cbm total pcs kgs kgs,
19146,19146,pcs kgs kgs cbm total pcs kgs kgs cbm,
19147,19147,kgs kgs cbm total pcs kgs kgs cbm ipcslctn,
19148,19148,kgs cbm total pcs kgs kgs cbm ipcslctn spinner,
19149,19149,cbm total pcs kgs kgs cbm ipcslctn spinner tsa,
19150,19150,total pcs kgs kgs cbm ipcslctn spinner tsa black,
19151,19151,pcs kgs kgs cbm ipcslctn spinner tsa black pcs,
19152,19152,kgs kgs cbm ipcslctn spinner tsa black pcs kgs,
19153,19153,kgs cbm ipcslctn spinner tsa black pcs kgs kgs,
19154,19154,cbm ipcslctn spinner tsa black pcs kgs kgs cbm,
19155,19155,ipcslctn spinner tsa black pcs kgs kgs cbm ipcslctn,
19156,19156,spinner tsa black pcs kgs kgs cbm ipcslctn spinner,
19157,19157,tsa black pcs kgs kgs cbm ipcslctn spinner tsa,
19158,19158,black pcs kgs kgs cbm ipcslctn spinner tsa scuba,
19159,19159,pcs kgs kgs cbm ipcslctn spinner tsa scuba blue,
19160,19160,kgs kgs cbm ipcslctn spinner tsa scuba blue pcs,
19161,19161,kgs cbm ipcslctn spinner tsa scuba blue pcs kgs,
19162,19162,cbm ipcslctn spinner tsa scuba blue pcs kgs kgs,
19163,19163,ipcslctn spinner tsa scuba blue pcs kgs kgs cbm,
19164,19164,spinner tsa scuba blue pcs kgs kgs cbm ipcsctn,
19165,19165,tsa scuba blue pcs kgs kgs cbm ipcsctn spinner,
19166,19166,scuba blue pcs kgs kgs cbm ipcsctn spinner tsa,
19167,19167,blue pcs kgs kgs cbm ipcsctn spinner tsa scuba,
19168,19168,pcs kgs kgs cbm ipcsctn spinner tsa scuba blue,
19169,19169,kgs kgs cbm ipcsctn spinner tsa scuba blue pcs,
19170,19170,kgs cbm ipcsctn spinner tsa scuba blue pcs kgs,
19171,19171,cbm ipcsctn spinner tsa scuba blue pcs kgs kgs,
19172,19172,ipcsctn spinner tsa scuba blue pcs kgs kgs cbm,
19173,19173,spinner tsa scuba blue pcs kgs kgs cbm total,
19174,19174,tsa scuba blue pcs kgs kgs cbm total pcs,
19175,19175,scuba blue pcs kgs kgs cbm total pcs kgs,
19176,19176,blue pcs kgs kgs cbm total pcs kgs kgs,
19177,19177,pcs kgs kgs cbm total pcs kgs kgs cbm,
19178,19178,kgs kgs cbm total pcs kgs kgs cbm ipcslctn,
19179,19179,kgs cbm total pcs kgs kgs cbm ipcslctn spinner,
19180,19180,cbm total pcs kgs kgs cbm ipcslctn spinner tsa,
19181,19181,total pcs kgs kgs cbm ipcslctn spinner tsa scuba,
19182,19182,pcs kgs kgs cbm ipcslctn spinner tsa scuba blue,
19183,19183,kgs kgs cbm ipcslctn spinner tsa scuba blue pcs,
19184,19184,kgs cbm ipcslctn spinner tsa scuba blue pcs kgs,
19185,19185,cbm ipcslctn spinner tsa scuba blue pcs kgs kgs,
19186,19186,ipcslctn spinner tsa scuba blue pcs kgs kgs cbm,
19187,19187,spinner tsa scuba blue pcs kgs kgs cbm ipcslctn,
19188,19188,tsa scuba blue pcs kgs kgs cbm ipcslctn spinner,
19189,19189,scuba blue pcs kgs kgs cbm ipcslctn spinner tsa,
19190,19190,blue pcs kgs kgs cbm ipcslctn spinner tsa scuba,
19191,19191,pcs kgs kgs cbm ipcslctn spinner tsa scuba blue,
19192,19192,kgs kgs cbm ipcslctn spinner tsa scuba blue pcs,
19193,19193,kgs cbm ipcslctn spinner tsa scuba blue pcs kgs,
19194,19194,cbm ipcslctn spinner tsa scuba blue pcs kgs kgs,
19195,19195,ipcslctn spinner tsa scuba blue pcs kgs kgs cbm,
19196,19196,spinner tsa scuba blue pcs kgs kgs cbm total,
19197,19197,tsa scuba blue pcs kgs kgs cbm total pcs,
19198,19198,scuba blue pcs kgs kgs cbm total pcs kgs,
19199,19199,blue pcs kgs kgs cbm total pcs kgs kgs,
19200,19200,pcs kgs kgs cbm total pcs kgs kgs cbm,
19201,19201,kgs kgs cbm total pcs kgs kgs cbm total,
19202,19202,kgs cbm total pcs kgs kgs cbm total cartons,
19203,19203,cbm total pcs kgs kgs cbm total cartons pcs,
19204,19204,total pcs kgs kgs cbm total cartons pcs kgs,
19205,19205,pcs kgs kgs cbm total cartons pcs kgs kgs,
19206,19206,kgs kgs cbm total cartons pcs kgs kgs cbm,
19207,19207,kgs cbm total cartons pcs kgs kgs cbm merit,
19208,19208,cbm total cartons pcs kgs kgs cbm merit technologies,
19209,19209,total cartons pcs kgs kgs cbm merit technologies ltd,
19210,19210,cartons pcs kgs kgs cbm merit technologies ltd signed,
19211,19211,pcs kgs kgs cbm merit technologies ltd signed by,
19212,19212,ntc logistics india private limited import sr no door,
19213,19213,logistics india private limited import sr no door plot,
19214,19214,india private limited import sr no door plot platinum,
19215,19215,private limited import sr no door plot platinum techno,
19216,19216,limited import sr no door plot platinum techno park,
19217,19217,import sr no door plot platinum techno park import,
19218,19218,sr no door plot platinum techno park import flle,
19219,19219,no door plot platinum techno park import flle no,
19220,19220,door plot platinum techno park import flle no bhagwan,
19221,19221,plot platinum techno park import flle no bhagwan mahaveer,
19222,19222,platinum techno park import flle no bhagwan mahaveer road,
19223,19223,techno park import flle no bhagwan mahaveer road sector,
19224,19224,park import flle no bhagwan mahaveer road sector vashi,
19225,19225,import flle no bhagwan mahaveer road sector vashi navi,
19226,19226,flle no bhagwan mahaveer road sector vashi navi mumbai,
19227,19227,no bhagwan mahaveer road sector vashi navi mumbai tel,
19228,19228,bhagwan mahaveer road sector vashi navi mumbai tel gst,
19229,19229,mahaveer road sector vashi navi mumbai tel gst id,
19230,19230,road sector vashi navi mumbai tel gst id date_no,
19231,19231,sector vashi navi mumbai tel gst id date_no lut,
19232,19232,vashi navi mumbai tel gst id date_no lut arn,
19233,19233,navi mumbai tel gst id date_no lut arn no,
19234,19234,mumbai tel gst id date_no lut arn no ntc,
19235,19235,tel gst id date_no lut arn no ntc invoice,
19236,19236,gst id date_no lut arn no ntc invoice original,
19237,19237,id date_no lut arn no ntc invoice original customer,
19238,19238,date_no lut arn no ntc invoice original customer samsonite,
19239,19239,lut arn no ntc invoice original customer samsonite south,
19240,19240,arn no ntc invoice original customer samsonite south asia,
19241,19241,no ntc invoice original customer samsonite south asia pvt,
19242,19242,ntc invoice original customer samsonite south asia pvt ltd,
19243,19243,invoice original customer samsonite south asia pvt ltd customer,
19244,19244,original customer samsonite south asia pvt ltd customer code,
19245,19245,customer samsonite south asia pvt ltd customer code gat,
19246,19246,samsonite south asia pvt ltd customer code gat to,
19247,19247,south asia pvt ltd customer code gat to mumbai-nashik,
19248,19248,asia pvt ltd customer code gat to mumbai-nashik highwaytaluka,
19249,19249,pvt ltd customer code gat to mumbai-nashik highwaytaluka igatpuri,
19250,19250,ltd customer code gat to mumbai-nashik highwaytaluka igatpuri india,
19251,19251,customer code gat to mumbai-nashik highwaytaluka igatpuri india gst,
19252,19252,code gat to mumbai-nashik highwaytaluka igatpuri india gst id,
19253,19253,gat to mumbai-nashik highwaytaluka igatpuri india gst id gst_no,
19254,19254,to mumbai-nashik highwaytaluka igatpuri india gst id gst_no state,
19255,19255,mumbai-nashik highwaytaluka igatpuri india gst id gst_no state code,
19256,19256,highwaytaluka igatpuri india gst id gst_no state code invoice,
19257,19257,igatpuri india gst id gst_no state code invoice number,
19258,19258,india gst id gst_no state code invoice number date,
19259,19259,gst id gst_no state code invoice number date date_no,
19260,19260,id gst_no state code invoice number date date_no shipper,
19261,19261,gst_no state code invoice number date date_no shipper huatong,
19262,19262,state code invoice number date date_no shipper huatong development,
19263,19263,code invoice number date date_no shipper huatong development limited,
19264,19264,invoice number date date_no shipper huatong development limited payment,
19265,19265,number date date_no shipper huatong development limited payment due,
19266,19266,date date_no shipper huatong development limited payment due date,
19267,19267,date_no shipper huatong development limited payment due date date_no,
19268,19268,shipper huatong development limited payment due date date_no ho,
19269,19269,huatong development limited payment due date date_no ho chung,
19270,19270,development limited payment due date date_no ho chung new,
19271,19271,limited payment due date date_no ho chung new village,
19272,19272,payment due date date_no ho chung new village nam,
19273,19273,due date date_no ho chung new village nam pin,
19274,19274,date date_no ho chung new village nam pin wai,
19275,19275,date_no ho chung new village nam pin wai rd,
19276,19276,ho chung new village nam pin wai rd sai,
19277,19277,chung new village nam pin wai rd sai kung,
19278,19278,new village nam pin wai rd sai kung job,
19279,19279,village nam pin wai rd sai kung job number,
19280,19280,nam pin wai rd sai kung job number hong,
19281,19281,pin wai rd sai kung job number hong kong,
19282,19282,wai rd sai kung job number hong kong job,
19283,19283,rd sai kung job number hong kong job date,
19284,19284,sai kung job number hong kong job date date_no,
19285,19285,kung job number hong kong job date date_no master,
19286,19286,job number hong kong job date date_no master number,
19287,19287,number hong kong job date date_no master number consignee,
19288,19288,hong kong job date date_no master number consignee samsonite,
19289,19289,kong job date date_no master number consignee samsonite south,
19290,19290,job date date_no master number consignee samsonite south asia,
19291,19291,date date_no master number consignee samsonite south asia pvt,
19292,19292,date_no master number consignee samsonite south asia pvt ltd,
19293,19293,master number consignee samsonite south asia pvt ltd house,
19294,19294,number consignee samsonite south asia pvt ltd house number,
19295,19295,consignee samsonite south asia pvt ltd house number gat,
19296,19296,samsonite south asia pvt ltd house number gat to,
19297,19297,south asia pvt ltd house number gat to mumbai-nashik,
19298,19298,asia pvt ltd house number gat to mumbai-nashik highwaytaluka,
19299,19299,pvt ltd house number gat to mumbai-nashik highwaytaluka reverse,
19300,19300,ltd house number gat to mumbai-nashik highwaytaluka reverse charge,
19301,19301,house number gat to mumbai-nashik highwaytaluka reverse charge no,
19302,19302,number gat to mumbai-nashik highwaytaluka reverse charge no igatpurl,
19303,19303,gat to mumbai-nashik highwaytaluka reverse charge no igatpurl dist,
19304,19304,to mumbai-nashik highwaytaluka reverse charge no igatpurl dist india,
19305,19305,mumbai-nashik highwaytaluka reverse charge no igatpurl dist india advance,
19306,19306,highwaytaluka reverse charge no igatpurl dist india advance receipt,
19307,19307,reverse charge no igatpurl dist india advance receipt no,
19308,19308,charge no igatpurl dist india advance receipt no port,
19309,19309,no igatpurl dist india advance receipt no port of,
19310,19310,igatpurl dist india advance receipt no port of origin,
19311,19311,dist india advance receipt no port of origin shanghai,
19312,19312,india advance receipt no port of origin shanghai etd,
19313,19313,advance receipt no port of origin shanghai etd date_no,
19314,19314,receipt no port of origin shanghai etd date_no number,
19315,19315,no port of origin shanghai etd date_no number of,
19316,19316,port of origin shanghai etd date_no number of packs,
19317,19317,of origin shanghai etd date_no number of packs final,
19318,19318,origin shanghai etd date_no number of packs final destination,
19319,19319,shanghai etd date_no number of packs final destination nhava,
19320,19320,etd date_no number of packs final destination nhava sheva,
19321,19321,date_no number of packs final destination nhava sheva jnpt,
19322,19322,number of packs final destination nhava sheva jnpt eta,
19323,19323,of packs final destination nhava sheva jnpt eta date_no,
19324,19324,packs final destination nhava sheva jnpt eta date_no weight,
19325,19325,final destination nhava sheva jnpt eta date_no weight kgs,
19326,19326,destination nhava sheva jnpt eta date_no weight kgs vessel,
19327,19327,nhava sheva jnpt eta date_no weight kgs vessel xin,
19328,19328,sheva jnpt eta date_no weight kgs vessel xin mei,
19329,19329,jnpt eta date_no weight kgs vessel xin mei zhou,
19330,19330,eta date_no weight kgs vessel xin mei zhou volume,
19331,19331,date_no weight kgs vessel xin mei zhou volume cbm,
19332,19332,weight kgs vessel xin mei zhou volume cbm vc,
19333,19333,kgs vessel xin mei zhou volume cbm vc number,
19334,19334,vessel xin mei zhou volume cbm vc number place,
19335,19335,xin mei zhou volume cbm vc number place of,
19336,19336,mei zhou volume cbm vc number place of supply,
19337,19337,zhou volume cbm vc number place of supply maharashtra,
19338,19338,volume cbm vc number place of supply maharashtra igm,
19339,19339,cbm vc number place of supply maharashtra igm number,
19340,19340,vc number place of supply maharashtra igm number date_no,
19341,19341,number place of supply maharashtra igm number date_no sl,
19342,19342,place of supply maharashtra igm number date_no sl rrer,
19343,19343,of supply maharashtra igm number date_no sl rrer ref,
19344,19344,supply maharashtra igm number date_no sl rrer ref no,
19345,19345,maharashtra igm number date_no sl rrer ref no item,
19346,19346,igm number date_no sl rrer ref no item number,
19347,19347,number date_no sl rrer ref no item number sub,
19348,19348,date_no sl rrer ref no item number sub item,
19349,19349,sl rrer ref no item number sub item number,
19350,19350,rrer ref no item number sub item number pzo|,
19351,19351,ref no item number sub item number pzo| note,
19352,19352,no item number sub item number pzo| note no,
19353,19353,item number sub item number pzo| note no charge,
19354,19354,number sub item number pzo| note no charge details,
19355,19355,sub item number pzo| note no charge details hsnsac,
19356,19356,item number pzo| note no charge details hsnsac curr,
19357,19357,number pzo| note no charge details hsnsac curr rateunit,
19358,19358,pzo| note no charge details hsnsac curr rateunit unit,
19359,19359,note no charge details hsnsac curr rateunit unit curr,
19360,19360,no charge details hsnsac curr rateunit unit curr amt,
19361,19361,charge details hsnsac curr rateunit unit curr amt roe,
19362,19362,details hsnsac curr rateunit unit curr amt roe taxable,
19363,19363,hsnsac curr rateunit unit curr amt roe taxable amt,
19364,19364,curr rateunit unit curr amt roe taxable amt rate,
19365,19365,rateunit unit curr amt roe taxable amt rate cgst,
19366,19366,unit curr amt roe taxable amt rate cgst rate,
19367,19367,curr amt roe taxable amt rate cgst rate sgst,
19368,19368,amt roe taxable amt rate cgst rate sgst amt,
19369,19369,roe taxable amt rate cgst rate sgst amt in,
19370,19370,taxable amt rate cgst rate sgst amt in inr,
19371,19371,amt rate cgst rate sgst amt in inr freight,
19372,19372,rate cgst rate sgst amt in inr freight charge,
19373,19373,cgst rate sgst amt in inr freight charge usd,
19374,19374,rate sgst amt in inr freight charge usd delivery,
19375,19375,sgst amt in inr freight charge usd delivery order,
19376,19376,amt in inr freight charge usd delivery order charges,
19377,19377,in inr freight charge usd delivery order charges inr,
19378,19378,inr freight charge usd delivery order charges inr destination,
19379,19379,freight charge usd delivery order charges inr destination liner,
19380,19380,charge usd delivery order charges inr destination liner charges,
19381,19381,usd delivery order charges inr destination liner charges inr,
19382,19382,delivery order charges inr destination liner charges inr pgund,
19383,19383,order charges inr destination liner charges inr pgund checked,
19384,19384,charges inr destination liner charges inr pgund checked ok,
19385,19385,inr destination liner charges inr pgund checked ok g,
19386,19386,destination liner charges inr pgund checked ok g samsonite,
19387,19387,liner charges inr pgund checked ok g samsonite miv,
19388,19388,charges inr pgund checked ok g samsonite miv south,
19389,19389,inr pgund checked ok g samsonite miv south pvt,
19390,19390,pgund checked ok g samsonite miv south pvt ltd,
19391,19391,checked ok g samsonite miv south pvt ltd asia,
19392,19392,ok g samsonite miv south pvt ltd asia wu,
19393,19393,g samsonite miv south pvt ltd asia wu total,
19394,19394,samsonite miv south pvt ltd asia wu total in,
19395,19395,miv south pvt ltd asia wu total in inr,
19396,19396,south pvt ltd asia wu total in inr five,
19397,19397,pvt ltd asia wu total in inr five lakhs,
19398,19398,ltd asia wu total in inr five lakhs sixty-five,
19399,19399,asia wu total in inr five lakhs sixty-five thousand,
19400,19400,wu total in inr five lakhs sixty-five thousand four,
19401,19401,total in inr five lakhs sixty-five thousand four hundred,
19402,19402,in inr five lakhs sixty-five thousand four hundred and,
19403,19403,inr five lakhs sixty-five thousand four hundred and one,
19404,19404,five lakhs sixty-five thousand four hundred and one indian,
19405,19405,lakhs sixty-five thousand four hundred and one indian rupees,
19406,19406,sixty-five thousand four hundred and one indian rupees only,
19407,19407,thousand four hundred and one indian rupees only hsnsac,
19408,19408,four hundred and one indian rupees only hsnsac taxable,
19409,19409,hundred and one indian rupees only hsnsac taxable amount,
19410,19410,and one indian rupees only hsnsac taxable amount rate,
19411,19411,one indian rupees only hsnsac taxable amount rate cgst,
19412,19412,indian rupees only hsnsac taxable amount rate cgst rate,
19413,19413,rupees only hsnsac taxable amount rate cgst rate sgst,
19414,19414,only hsnsac taxable amount rate cgst rate sgst rate,
19415,19415,hsnsac taxable amount rate cgst rate sgst rate igst,
19416,19416,taxable amount rate cgst rate sgst rate igst total,
19417,19417,amount rate cgst rate sgst rate igst total amount,
19418,19418,rate cgst rate sgst rate igst total amount net,
19419,19419,cgst rate sgst rate igst total amount net amount,
19420,19420,rate sgst rate igst total amount net amount container,
19421,19421,sgst rate igst total amount net amount container no,
19422,19422,rate igst total amount net amount container no type,
19423,19423,igst total amount net amount container no type vehicle,
19424,19424,total amount net amount container no type vehicle no,
19425,19425,amount net amount container no type vehicle no highcube,
19426,19426,net amount container no type vehicle no highcube highcube,
19427,19427,amount container no type vehicle no highcube highcube highcube,
19428,19428,container no type vehicle no highcube highcube highcube highcube,
19429,19429,no type vehicle no highcube highcube highcube highcube highcube,
19430,19430,type vehicle no highcube highcube highcube highcube highcube terms,
19431,19431,vehicle no highcube highcube highcube highcube highcube terms should,
19432,19432,no highcube highcube highcube highcube highcube terms should be,
19433,19433,highcube highcube highcube highcube highcube terms should be made,
19434,19434,highcube highcube highcube highcube terms should be made out,
19435,19435,highcube highcube highcube terms should be made out to,
19436,19436,highcube highcube terms should be made out to ntc,
19437,19437,highcube terms should be made out to ntc logistics,
19438,19438,terms should be made out to ntc logistics pvt,
19439,19439,should be made out to ntc logistics pvt ltd,
19440,19440,be made out to ntc logistics pvt ltd the,
19441,19441,made out to ntc logistics pvt ltd the company,
19442,19442,out to ntc logistics pvt ltd the company is,
19443,19443,to ntc logistics pvt ltd the company is not,
19444,19444,ntc logistics pvt ltd the company is not responsible,
19445,19445,logistics pvt ltd the company is not responsible for,
19446,19446,pvt ltd the company is not responsible for any,
19447,19447,ltd the company is not responsible for any cash,
19448,19448,the company is not responsible for any cash settlement,
19449,19449,company is not responsible for any cash settlement without,
19450,19450,is not responsible for any cash settlement without an,
19451,19451,not responsible for any cash settlement without an official,
19452,19452,responsible for any cash settlement without an official receipt,
19453,19453,for any cash settlement without an official receipt discrepancy,
19454,19454,any cash settlement without an official receipt discrepancy should,
19455,19455,cash settlement without an official receipt discrepancy should be,
19456,19456,settlement without an official receipt discrepancy should be notified,
19457,19457,without an official receipt discrepancy should be notified to,
19458,19458,an official receipt discrepancy should be notified to us,
19459,19459,official receipt discrepancy should be notified to us in,
19460,19460,receipt discrepancy should be notified to us in writing,
19461,19461,discrepancy should be notified to us in writing within,
19462,19462,should be notified to us in writing within days,
19463,19463,be notified to us in writing within days from,
19464,19464,notified to us in writing within days from the,
19465,19465,to us in writing within days from the invoice,
19466,19466,us in writing within days from the invoice date,
19467,19467,in writing within days from the invoice date otherwise,
19468,19468,writing within days from the invoice date otherwise it,
19469,19469,within days from the invoice date otherwise it will,
19470,19470,days from the invoice date otherwise it will be,
19471,19471,from the invoice date otherwise it will be presumed,
19472,19472,the invoice date otherwise it will be presumed that,
19473,19473,invoice date otherwise it will be presumed that the,
19474,19474,date otherwise it will be presumed that the amount,
19475,19475,otherwise it will be presumed that the amount reflected,
19476,19476,it will be presumed that the amount reflected on,
19477,19477,will be presumed that the amount reflected on the,
19478,19478,be presumed that the amount reflected on the bill,
19479,19479,presumed that the amount reflected on the bill is,
19480,19480,that the amount reflected on the bill is correct,
19481,19481,the amount reflected on the bill is correct ad,
19482,19482,amount reflected on the bill is correct ad have,
19483,19483,reflected on the bill is correct ad have been,
19484,19484,on the bill is correct ad have been verified,
19485,19485,the bill is correct ad have been verified at,
19486,19486,bill is correct ad have been verified at your,
19487,19487,is correct ad have been verified at your end,
19488,19488,correct ad have been verified at your end pavment,
19489,19489,ad have been verified at your end pavment must,
19490,19490,have been verified at your end pavment must be,
19491,19491,been verified at your end pavment must be received,
19492,19492,verified at your end pavment must be received within,
19493,19493,at your end pavment must be received within the,
19494,19494,your end pavment must be received within the agreed,
19495,19495,end pavment must be received within the agreed credit,
19496,19496,pavment must be received within the agreed credit period,
19497,19497,must be received within the agreed credit period failing,
19498,19498,be received within the agreed credit period failing which,
19499,19499,received within the agreed credit period failing which interest,
19500,19500,within the agreed credit period failing which interest per,
19501,19501,the agreed credit period failing which interest per annum,
19502,19502,agreed credit period failing which interest per annum will,
19503,19503,credit period failing which interest per annum will be,
19504,19504,period failing which interest per annum will be charged,
19505,19505,failing which interest per annum will be charged on,
19506,19506,which interest per annum will be charged on overdue,
19507,19507,interest per annum will be charged on overdue invoices,
19508,19508,per annum will be charged on overdue invoices objectionsclaims,
19509,19509,annum will be charged on overdue invoices objectionsclaims are,
19510,19510,will be charged on overdue invoices objectionsclaims are subject,
19511,19511,be charged on overdue invoices objectionsclaims are subject to,
19512,19512,charged on overdue invoices objectionsclaims are subject to chernai,
19513,19513,on overdue invoices objectionsclaims are subject to chernai jurisdiction,
19514,19514,overdue invoices objectionsclaims are subject to chernai jurisdiction bank,
19515,19515,invoices objectionsclaims are subject to chernai jurisdiction bank details,
19516,19516,objectionsclaims are subject to chernai jurisdiction bank details ac,
19517,19517,are subject to chernai jurisdiction bank details ac name,
19518,19518,subject to chernai jurisdiction bank details ac name ntc,
19519,19519,to chernai jurisdiction bank details ac name ntc logistics,
19520,19520,chernai jurisdiction bank details ac name ntc logistics india,
19521,19521,jurisdiction bank details ac name ntc logistics india private,
19522,19522,bank details ac name ntc logistics india private limited,
19523,19523,details ac name ntc logistics india private limited bank,
19524,19524,ac name ntc logistics india private limited bank name,
19525,19525,name ntc logistics india private limited bank name ac,
19526,19526,ntc logistics india private limited bank name ac no,
19527,19527,logistics india private limited bank name ac no for,
19528,19528,india private limited bank name ac no for ntc,
19529,19529,private limited bank name ac no for ntc logistics,
19530,19530,limited bank name ac no for ntc logistics india,
19531,19531,bank name ac no for ntc logistics india priva,
19532,19532,name ac no for ntc logistics india priva mited,
19533,19533,ac no for ntc logistics india priva mited address,
19534,19534,no for ntc logistics india priva mited address pe,
19535,19535,for ntc logistics india priva mited address pe no,
19536,19536,ntc logistics india priva mited address pe no armenian,
19537,19537,logistics india priva mited address pe no armenian street,
19538,19538,india priva mited address pe no armenian street chennai,
19539,19539,priva mited address pe no armenian street chennai ifsc,
19540,19540,mited address pe no armenian street chennai ifsc code,
19541,19541,address pe no armenian street chennai ifsc code authorized,
19542,19542,pe no armenian street chennai ifsc code authorized signatu,
19543,19543,no armenian street chennai ifsc code authorized signatu d,
19544,19544,armenian street chennai ifsc code authorized signatu d ad,
19545,19545,street chennai ifsc code authorized signatu d ad e,
19546,19546,chennai ifsc code authorized signatu d ad e oe,
19547,19547,ifsc code authorized signatu d ad e oe this,
19548,19548,code authorized signatu d ad e oe this is,
19549,19549,authorized signatu d ad e oe this is a,
19550,19550,signatu d ad e oe this is a computer,
19551,19551,d ad e oe this is a computer generated,
19552,19552,ad e oe this is a computer generated document,
19553,19553,e oe this is a computer generated document and,
19554,19554,oe this is a computer generated document and does,
19555,19555,this is a computer generated document and does not,
19556,19556,is a computer generated document and does not require,
19557,19557,a computer generated document and does not require a,
19558,19558,computer generated document and does not require a signature,
19559,19559,generated document and does not require a signature gst,
19560,19560,document and does not require a signature gst no,
19561,19561,and does not require a signature gst no pan,
19562,19562,does not require a signature gst no pan no,
19563,19563,not require a signature gst no pan no aaccnzbdgn,
19564,19564,require a signature gst no pan no aaccnzbdgn ref,
19565,19565,a signature gst no pan no aaccnzbdgn ref on,
19566,19566,signature gst no pan no aaccnzbdgn ref on date_no,
19567,19567,gst no pan no aaccnzbdgn ref on date_no by,
19568,19568,no pan no aaccnzbdgn ref on date_no by maaops-mumbai,
19569,19569,pan no aaccnzbdgn ref on date_no by maaops-mumbai page,
19570,19570,no aaccnzbdgn ref on date_no by maaops-mumbai page of,
19571,19571,cosco shipping lines india private limited coscc shippint and,
19572,19572,shipping lines india private limited coscc shippint and znd,
19573,19573,lines india private limited coscc shippint and znd floorthe,
19574,19574,india private limited coscc shippint and znd floorthe avvashya,
19575,19575,private limited coscc shippint and znd floorthe avvashya house,
19576,19576,limited coscc shippint and znd floorthe avvashya house cst,
19577,19577,coscc shippint and znd floorthe avvashya house cst roadkalina,
19578,19578,shippint and znd floorthe avvashya house cst roadkalina santacruz,
19579,19579,and znd floorthe avvashya house cst roadkalina santacruz east,
19580,19580,znd floorthe avvashya house cst roadkalina santacruz east mumbai,
19581,19581,floorthe avvashya house cst roadkalina santacruz east mumbai jhlot,
19582,19582,avvashya house cst roadkalina santacruz east mumbai jhlot tei,
19583,19583,house cst roadkalina santacruz east mumbai jhlot tei e-mail,
19584,19584,cst roadkalina santacruz east mumbai jhlot tei e-mail coscoindia@coscoindianet,
19585,19585,roadkalina santacruz east mumbai jhlot tei e-mail coscoindia@coscoindianet corporate,
19586,19586,santacruz east mumbai jhlot tei e-mail coscoindia@coscoindianet corporate identity,
19587,19587,east mumbai jhlot tei e-mail coscoindia@coscoindianet corporate identity no,
19588,19588,mumbai jhlot tei e-mail coscoindia@coscoindianet corporate identity no date_no,
19589,19589,jhlot tei e-mail coscoindia@coscoindianet corporate identity no date_no statemaharashtra,
19590,19590,tei e-mail coscoindia@coscoindianet corporate identity no date_no statemaharashtra state,
19591,19591,e-mail coscoindia@coscoindianet corporate identity no date_no statemaharashtra state gstin,
19592,19592,coscoindia@coscoindianet corporate identity no date_no statemaharashtra state gstin gst_no,
19593,19593,corporate identity no date_no statemaharashtra state gstin gst_no pan,
19594,19594,identity no date_no statemaharashtra state gstin gst_no pan no,
19595,19595,no date_no statemaharashtra state gstin gst_no pan no pan_no,
19596,19596,date_no statemaharashtra state gstin gst_no pan no pan_no cin,
19597,19597,statemaharashtra state gstin gst_no pan no pan_no cin no,
19598,19598,state gstin gst_no pan no pan_no cin no date_no,
19599,19599,gstin gst_no pan no pan_no cin no date_no tax,
19600,19600,gst_no pan no pan_no cin no date_no tax invoice,
19601,19601,pan no pan_no cin no date_no tax invoice qriginal,
19602,19602,no pan_no cin no date_no tax invoice qriginal for,
19603,19603,pan_no cin no date_no tax invoice qriginal for recipient,
19604,19604,cin no date_no tax invoice qriginal for recipient s,
19605,19605,no date_no tax invoice qriginal for recipient s invoice,
19606,19606,date_no tax invoice qriginal for recipient s invoice no,
19607,19607,tax invoice qriginal for recipient s invoice no date,
19608,19608,invoice qriginal for recipient s invoice no date date_no,
19609,19609,qriginal for recipient s invoice no date date_no billing,
19610,19610,for recipient s invoice no date date_no billing party,
19611,19611,recipient s invoice no date date_no billing party name,
19612,19612,s invoice no date date_no billing party name consignee,
19613,19613,invoice no date date_no billing party name consignee name,
