,Unnamed: 0,Data,Target
19669,19669,are subject to chernai jurisdiction bank details,
19670,19670,subject to chernai jurisdiction bank details ac,
19671,19671,to chernai jurisdiction bank details ac name,
19672,19672,chernai jurisdiction bank details ac name ntc,
19673,19673,jurisdiction bank details ac name ntc logistics,
19674,19674,bank details ac name ntc logistics india,
19675,19675,details ac name ntc logistics india private,
19676,19676,ac name ntc logistics india private limited,
19677,19677,name ntc logistics india private limited bank,
19678,19678,ntc logistics india private limited bank name,
19679,19679,logistics india private limited bank name ac,
19680,19680,india private limited bank name ac no,
19681,19681,private limited bank name ac no for,
19682,19682,limited bank name ac no for ntc,
19683,19683,bank name ac no for ntc logistics,
19684,19684,name ac no for ntc logistics india,
19685,19685,ac no for ntc logistics india priva,
19686,19686,no for ntc logistics india priva mited,
19687,19687,for ntc logistics india priva mited address,
19688,19688,ntc logistics india priva mited address pe,
19689,19689,logistics india priva mited address pe no,
19690,19690,india priva mited address pe no armenian,
19691,19691,priva mited address pe no armenian street,
19692,19692,mited address pe no armenian street chennai,
19693,19693,address pe no armenian street chennai ifsc,
19694,19694,pe no armenian street chennai ifsc code,
19695,19695,no armenian street chennai ifsc code authorized,
19696,19696,armenian street chennai ifsc code authorized signatu,
19697,19697,street chennai ifsc code authorized signatu d,
19698,19698,chennai ifsc code authorized signatu d ad,
19699,19699,ifsc code authorized signatu d ad e,
19700,19700,code authorized signatu d ad e oe,
19701,19701,authorized signatu d ad e oe this,
19702,19702,signatu d ad e oe this is,
19703,19703,d ad e oe this is a,
19704,19704,ad e oe this is a computer,
19705,19705,e oe this is a computer generated,
19706,19706,oe this is a computer generated document,
19707,19707,this is a computer generated document and,
19708,19708,is a computer generated document and does,
19709,19709,a computer generated document and does not,
19710,19710,computer generated document and does not require,
19711,19711,generated document and does not require a,
19712,19712,document and does not require a signature,
19713,19713,and does not require a signature gst,
19714,19714,does not require a signature gst no,
19715,19715,not require a signature gst no pan,
19716,19716,require a signature gst no pan no,
19717,19717,a signature gst no pan no aaccnzbdgn,
19718,19718,signature gst no pan no aaccnzbdgn ref,
19719,19719,gst no pan no aaccnzbdgn ref on,
19720,19720,no pan no aaccnzbdgn ref on date_no,
19721,19721,pan no aaccnzbdgn ref on date_no by,
19722,19722,no aaccnzbdgn ref on date_no by maaops-mumbai,
19723,19723,aaccnzbdgn ref on date_no by maaops-mumbai page,
19724,19724,ref on date_no by maaops-mumbai page of,
19725,19725,cosco shipping lines india private limited coscc,
19726,19726,shipping lines india private limited coscc shippint,
19727,19727,lines india private limited coscc shippint and,
19728,19728,india private limited coscc shippint and znd,
19729,19729,private limited coscc shippint and znd floorthe,
19730,19730,limited coscc shippint and znd floorthe avvashya,
19731,19731,coscc shippint and znd floorthe avvashya house,
19732,19732,shippint and znd floorthe avvashya house cst,
19733,19733,and znd floorthe avvashya house cst roadkalina,
19734,19734,znd floorthe avvashya house cst roadkalina santacruz,
19735,19735,floorthe avvashya house cst roadkalina santacruz east,
19736,19736,avvashya house cst roadkalina santacruz east mumbai,
19737,19737,house cst roadkalina santacruz east mumbai jhlot,
19738,19738,cst roadkalina santacruz east mumbai jhlot tei,
19739,19739,roadkalina santacruz east mumbai jhlot tei e-mail,
19740,19740,santacruz east mumbai jhlot tei e-mail coscoindia@coscoindianet,
19741,19741,east mumbai jhlot tei e-mail coscoindia@coscoindianet corporate,
19742,19742,mumbai jhlot tei e-mail coscoindia@coscoindianet corporate identity,
19743,19743,jhlot tei e-mail coscoindia@coscoindianet corporate identity no,
19744,19744,tei e-mail coscoindia@coscoindianet corporate identity no date_no,
19745,19745,e-mail coscoindia@coscoindianet corporate identity no date_no statemaharashtra,
19746,19746,coscoindia@coscoindianet corporate identity no date_no statemaharashtra state,
19747,19747,corporate identity no date_no statemaharashtra state gstin,
19748,19748,identity no date_no statemaharashtra state gstin gst_no,
19749,19749,no date_no statemaharashtra state gstin gst_no pan,
19750,19750,date_no statemaharashtra state gstin gst_no pan no,
19751,19751,statemaharashtra state gstin gst_no pan no pan_no,
19752,19752,state gstin gst_no pan no pan_no cin,
19753,19753,gstin gst_no pan no pan_no cin no,
19754,19754,gst_no pan no pan_no cin no date_no,
19755,19755,pan no pan_no cin no date_no tax,
19756,19756,no pan_no cin no date_no tax invoice,
19757,19757,pan_no cin no date_no tax invoice qriginal,
19758,19758,cin no date_no tax invoice qriginal for,
19759,19759,no date_no tax invoice qriginal for recipient,
19760,19760,date_no tax invoice qriginal for recipient s,
19761,19761,tax invoice qriginal for recipient s invoice,
19762,19762,invoice qriginal for recipient s invoice no,
19763,19763,qriginal for recipient s invoice no date,
19764,19764,for recipient s invoice no date date_no,
19765,19765,recipient s invoice no date date_no billing,
19766,19766,s invoice no date date_no billing party,
19767,19767,invoice no date date_no billing party name,
19768,19768,no date date_no billing party name consignee,
19769,19769,date date_no billing party name consignee name,
19770,19770,date_no billing party name consignee name ntc,
19771,19771,billing party name consignee name ntc logistics,
19772,19772,party name consignee name ntc logistics pvt,
19773,19773,name consignee name ntc logistics pvt ltdmumbai,
19774,19774,consignee name ntc logistics pvt ltdmumbai samsonite,
19775,19775,name ntc logistics pvt ltdmumbai samsonite south,
19776,19776,ntc logistics pvt ltdmumbai samsonite south asia,
19777,19777,logistics pvt ltdmumbai samsonite south asia pvtltd,
19778,19778,pvt ltdmumbai samsonite south asia pvtltd door,
19779,19779,ltdmumbai samsonite south asia pvtltd door no,
19780,19780,samsonite south asia pvtltd door no platinum,
19781,19781,south asia pvtltd door no platinum techno,
19782,19782,asia pvtltd door no platinum techno parkplot,
19783,19783,pvtltd door no platinum techno parkplot no,
19784,19784,door no platinum techno parkplot no sector,
19785,19785,no platinum techno parkplot no sector gat,
19786,19786,platinum techno parkplot no sector gat to,
19787,19787,techno parkplot no sector gat to mumbai,
19788,19788,parkplot no sector gat to mumbai nashik,
19789,19789,no sector gat to mumbai nashik highway,
19790,19790,sector gat to mumbai nashik highway vill-gonde,
19791,19791,gat to mumbai nashik highway vill-gonde vashi,
19792,19792,to mumbai nashik highway vill-gonde vashi navi,
19793,19793,mumbai nashik highway vill-gonde vashi navi mumbai,
19794,19794,nashik highway vill-gonde vashi navi mumbai distnashik,
19795,19795,highway vill-gonde vashi navi mumbai distnashik place,
19796,19796,vill-gonde vashi navi mumbai distnashik place of,
19797,19797,vashi navi mumbai distnashik place of supply,
19798,19798,navi mumbai distnashik place of supply maharashtra,
19799,19799,mumbai distnashik place of supply maharashtra state,
19800,19800,distnashik place of supply maharashtra state code,
19801,19801,place of supply maharashtra state code gstin,
19802,19802,of supply maharashtra state code gstin non,
19803,19803,supply maharashtra state code gstin non sez,
19804,19804,maharashtra state code gstin non sez bl,
19805,19805,state code gstin non sez bl no,
19806,19806,code gstin non sez bl no mbl,
19807,19807,gstin non sez bl no mbl date,
19808,19808,non sez bl no mbl date date_no,
19809,19809,sez bl no mbl date date_no hbl,
19810,19810,bl no mbl date date_no hbl no,
19811,19811,no mbl date date_no hbl no hbl,
19812,19812,mbl date date_no hbl no hbl date,
19813,19813,date date_no hbl no hbl date date_no,
19814,19814,date_no hbl no hbl date date_no vesselioy,
19815,19815,hbl no hbl date date_no vesselioy xin,
19816,19816,no hbl date date_no vesselioy xin mei,
19817,19817,hbl date date_no vesselioy xin mei zhou,
19818,19818,date date_no vesselioy xin mei zhou arrival,
19819,19819,date_no vesselioy xin mei zhou arrival date_no,
19820,19820,vesselioy xin mei zhou arrival date_no pol,
19821,19821,xin mei zhou arrival date_no pol shanghai,
19822,19822,mei zhou arrival date_no pol shanghai podifpd,
19823,19823,zhou arrival date_no pol shanghai podifpd nhava,
19824,19824,arrival date_no pol shanghai podifpd nhava sheva,
19825,19825,date_no pol shanghai podifpd nhava sheva nhava,
19826,19826,pol shanghai podifpd nhava sheva nhava sheva,
19827,19827,shanghai podifpd nhava sheva nhava sheva pkgs,
19828,19828,podifpd nhava sheva nhava sheva pkgs ctn,
19829,19829,nhava sheva nhava sheva pkgs ctn grwt,
19830,19830,sheva nhava sheva pkgs ctn grwt kgs,
19831,19831,nhava sheva pkgs ctn grwt kgs igm,
19832,19832,sheva pkgs ctn grwt kgs igm no,
19833,19833,pkgs ctn grwt kgs igm no idm,
19834,19834,ctn grwt kgs igm no idm date,
19835,19835,grwt kgs igm no idm date date_no,
19836,19836,kgs igm no idm date date_no item,
19837,19837,igm no idm date date_no item local,
19838,19838,no idm date date_no item local destuff,
19839,19839,idm date date_no item local destuff type,
19840,19840,date date_no item local destuff type factory,
19841,19841,date_no item local destuff type factory cha,
19842,19842,item local destuff type factory cha name,
19843,19843,local destuff type factory cha name destuffing,
19844,19844,destuff type factory cha name destuffing point,
19845,19845,type factory cha name destuffing point jwc,
19846,19846,factory cha name destuffing point jwc cfs,
19847,19847,cha name destuffing point jwc cfs uni,
19848,19848,name destuffing point jwc cfs uni nsa,
19849,19849,destuffing point jwc cfs uni nsa termnal,
19850,19850,point jwc cfs uni nsa termnal bmct,
19851,19851,jwc cfs uni nsa termnal bmct return,
19852,19852,cfs uni nsa termnal bmct return date,
19853,19853,uni nsa termnal bmct return date date_no,
19854,19854,nsa termnal bmct return date date_no cargo,
19855,19855,termnal bmct return date date_no cargo type,
19856,19856,bmct return date date_no cargo type ceneral,
19857,19857,return date date_no cargo type ceneral billing,
19858,19858,date date_no cargo type ceneral billing party,
19859,19859,date_no cargo type ceneral billing party ntc,
19860,19860,cargo type ceneral billing party ntc logistics,
19861,19861,type ceneral billing party ntc logistics pvt,
19862,19862,ceneral billing party ntc logistics pvt ltd,
19863,19863,billing party ntc logistics pvt ltd mumbai,
19864,19864,party ntc logistics pvt ltd mumbai dpd,
19865,19865,ntc logistics pvt ltd mumbai dpd samsonite,
19866,19866,logistics pvt ltd mumbai dpd samsonite south,
19867,19867,pvt ltd mumbai dpd samsonite south asia,
19868,19868,ltd mumbai dpd samsonite south asia dpd,
19869,19869,mumbai dpd samsonite south asia dpd uni,
19870,19870,dpd samsonite south asia dpd uni nsa,
19871,19871,samsonite south asia dpd uni nsa remarks,
19872,19872,south asia dpd uni nsa remarks charge,
19873,19873,asia dpd uni nsa remarks charge name,
19874,19874,dpd uni nsa remarks charge name hsnisac,
19875,19875,uni nsa remarks charge name hsnisac size,
19876,19876,nsa remarks charge name hsnisac size type,
19877,19877,remarks charge name hsnisac size type days,
19878,19878,charge name hsnisac size type days rate,
19879,19879,name hsnisac size type days rate ex,
19880,19880,hsnisac size type days rate ex rate,
19881,19881,size type days rate ex rate base,
19882,19882,type days rate ex rate base amt,
19883,19883,days rate ex rate base amt qty,
19884,19884,rate ex rate base amt qty collect,
19885,19885,ex rate base amt qty collect amt,
19886,19886,rate base amt qty collect amt prepaid,
19887,19887,base amt qty collect amt prepaid amt,
19888,19888,amt qty collect amt prepaid amt tot,
19889,19889,qty collect amt prepaid amt tot amt,
19890,19890,collect amt prepaid amt tot amt inri,
19891,19891,amt prepaid amt tot amt inri terminal,
19892,19892,prepaid amt tot amt inri terminal handling,
19893,19893,amt tot amt inri terminal handling hc,
19894,19894,tot amt inri terminal handling hc inr,
19895,19895,amt inri terminal handling hc inr charge,
19896,19896,inri terminal handling hc inr charge at,
19897,19897,terminal handling hc inr charge at discharge,
19898,19898,handling hc inr charge at discharge admin,
19899,19899,hc inr charge at discharge admin charges,
19900,19900,inr charge at discharge admin charges hc,
19901,19901,charge at discharge admin charges hc inr,
19902,19902,at discharge admin charges hc inr equipment,
19903,19903,discharge admin charges hc inr equipment management,
19904,19904,admin charges hc inr equipment management hc,
19905,19905,charges hc inr equipment management hc inr,
19906,19906,hc inr equipment management hc inr fee,
19907,19907,inr equipment management hc inr fee container,
19908,19908,equipment management hc inr fee container cleaning,
19909,19909,management hc inr fee container cleaning hc,
19910,19910,hc inr fee container cleaning hc inr,
19911,19911,inr fee container cleaning hc inr charges,
19912,19912,fee container cleaning hc inr charges toll,
19913,19913,container cleaning hc inr charges toll charges,
19914,19914,cleaning hc inr charges toll charges hc,
19915,19915,hc inr charges toll charges hc inr,
19916,19916,inr charges toll charges hc inr hbl,
19917,19917,charges toll charges hc inr hbl manifestation,
19918,19918,toll charges hc inr hbl manifestation hc,
19919,19919,charges hc inr hbl manifestation hc inr,
19920,19920,hc inr hbl manifestation hc inr charges,
19921,19921,inr hbl manifestation hc inr charges delivery,
19922,19922,hbl manifestation hc inr charges delivery order,
19923,19923,manifestation hc inr charges delivery order hc,
19924,19924,hc inr charges delivery order hc inr,
19925,19925,inr charges delivery order hc inr mandatory,
19926,19926,charges delivery order hc inr mandatory user,
19927,19927,delivery order hc inr mandatory user hc,
19928,19928,order hc inr mandatory user hc inr,
19929,19929,hc inr mandatory user hc inr charges,
19930,19930,inr mandatory user hc inr charges otal,
19931,19931,mandatory user hc inr charges otal charge,
19932,19932,user hc inr charges otal charge center,
19933,19933,hc inr charges otal charge center gst,
19934,19934,inr charges otal charge center gst state,
19935,19935,charges otal charge center gst state gst,
19936,19936,otal charge center gst state gst grand,
19937,19937,charge center gst state gst grand total,
19938,19938,center gst state gst grand total amount,
19939,19939,gst state gst grand total amount in,
19940,19940,state gst grand total amount in words,
19941,19941,gst grand total amount in words inr,
19942,19942,grand total amount in words inr rupees,
19943,19943,total amount in words inr rupees one,
19944,19944,amount in words inr rupees one lakhs,
19945,19945,in words inr rupees one lakhs nine,
19946,19946,words inr rupees one lakhs nine thousand,
19947,19947,inr rupees one lakhs nine thousand six,
19948,19948,rupees one lakhs nine thousand six hundred,
19949,19949,one lakhs nine thousand six hundred seventy-five,
19950,19950,lakhs nine thousand six hundred seventy-five only,
19951,19951,nine thousand six hundred seventy-five only tsnisac,
19952,19952,thousand six hundred seventy-five only tsnisac taxable,
19953,19953,six hundred seventy-five only tsnisac taxable value,
19954,19954,hundred seventy-five only tsnisac taxable value cgst,
19955,19955,seventy-five only tsnisac taxable value cgst sgst,
19956,19956,only tsnisac taxable value cgst sgst vtgst,
19957,19957,tsnisac taxable value cgst sgst vtgst igst,
19958,19958,taxable value cgst sgst vtgst igst cess,
19959,19959,value cgst sgst vtgst igst cess total,
19960,19960,cgst sgst vtgst igst cess total rate,
19961,19961,sgst vtgst igst cess total rate amount,
19962,19962,vtgst igst cess total rate amount rate,
19963,19963,igst cess total rate amount rate amount,
19964,19964,cess total rate amount rate amount rate,
19965,19965,total rate amount rate amount rate amount,
19966,19966,rate amount rate amount rate amount rate,
19967,19967,amount rate amount rate amount rate amount,
19968,19968,rate amount rate amount rate amount rate,
19969,19969,amount rate amount rate amount rate amount,
19970,19970,rate amount rate amount rate amount amount,
19971,19971,amount rate amount rate amount amount net,
19972,19972,rate amount rate amount amount net amount,
19973,19973,amount rate amount amount net amount tax,
19974,19974,rate amount amount net amount tax amount,
19975,19975,amount amount net amount tax amount in,
19976,19976,amount net amount tax amount in words,
19977,19977,net amount tax amount in words inr,
19978,19978,amount tax amount in words inr sixteen,
19979,19979,tax amount in words inr sixteen thousand,
19980,19980,amount in words inr sixteen thousand seven,
19981,19981,in words inr sixteen thousand seven hundred,
19982,19982,words inr sixteen thousand seven hundred thirty,
19983,19983,inr sixteen thousand seven hundred thirty only,
19984,19984,sixteen thousand seven hundred thirty only reverse,
19985,19985,thousand seven hundred thirty only reverse charge,
19986,19986,seven hundred thirty only reverse charge amount,
19987,19987,hundred thirty only reverse charge amount containernq,
19988,19988,thirty only reverse charge amount containernq size,
19989,19989,only reverse charge amount containernq size type,
19990,19990,reverse charge amount containernq size type containernq,
19991,19991,charge amount containernq size type containernq size,
19992,19992,amount containernq size type containernq size iype,
19993,19993,containernq size type containernq size iype container,
19994,19994,size type containernq size iype container nq,
19995,19995,type containernq size iype container nq size,
19996,19996,containernq size iype container nq size type,
19997,19997,size iype container nq size type coniainernq,
19998,19998,iype container nq size type coniainernq size,
19999,19999,container nq size type coniainernq size iype,
20000,20000,nq size type coniainernq size iype hc,
20001,20001,size type coniainernq size iype hc hc,
20002,20002,type coniainernq size iype hc hc hc,
20003,20003,coniainernq size iype hc hc hc hc,
20004,20004,size iype hc hc hc hc hc,
20005,20005,iype hc hc hc hc hc frqm,
20006,20006,hc hc hc hc hc frqm date,
20007,20007,hc hc hc hc frqm date iqdate,
20008,20008,hc hc hc frqm date iqdate nqqe,
20009,20009,hc hc frqm date iqdate nqqe days,
20010,20010,hc frqm date iqdate nqqe days rate,
20011,20011,frqm date iqdate nqqe days rate iqial,
20012,20012,date iqdate nqqe days rate iqial amtirsl,
20013,20013,kmassk ne nitpitr fifctricais phase statc employees,
20014,20014,ne nitpitr fifctricais phase statc employees hos,
20015,20015,nitpitr fifctricais phase statc employees hos soc,
20016,20016,fifctricais phase statc employees hos soc ashoknagar,
20017,20017,phase statc employees hos soc ashoknagar satpur,
20018,20018,statc employees hos soc ashoknagar satpur mob,
20019,20019,employees hos soc ashoknagar satpur mob leuicis,
20020,20020,hos soc ashoknagar satpur mob leuicis |,
20021,20021,soc ashoknagar satpur mob leuicis | for,
20022,20022,ashoknagar satpur mob leuicis | for bunek,
20023,20023,satpur mob leuicis | for bunek gstn,
20024,20024,mob leuicis | for bunek gstn date_no,
20025,20025,leuicis | for bunek gstn date_no ohizx,
20026,20026,| for bunek gstn date_no ohizx tax,
20027,20027,for bunek gstn date_no ohizx tax invoice,
20028,20028,bunek gstn date_no ohizx tax invoice hkia,
20029,20029,gstn date_no ohizx tax invoice hkia atf,
20030,20030,date_no ohizx tax invoice hkia atf fursupi,
20031,20031,ohizx tax invoice hkia atf fursupi deliverv,
20032,20032,tax invoice hkia atf fursupi deliverv challan,
20033,20033,invoice hkia atf fursupi deliverv challan no,
20034,20034,hkia atf fursupi deliverv challan no po,
20035,20035,atf fursupi deliverv challan no po no,
20036,20036,fursupi deliverv challan no po no invoice,
20037,20037,deliverv challan no po no invoice no,
20038,20038,challan no po no invoice no invoice,
20039,20039,no po no invoice no invoice date,
20040,20040,po no invoice no invoice date date_no,
20041,20041,no invoice no invoice date date_no state,
20042,20042,invoice no invoice date date_no state maharashtra,
20043,20043,no invoice date date_no state maharashtra state,
20044,20044,invoice date date_no state maharashtra state code,
20045,20045,date date_no state maharashtra state code details,
20046,20046,date_no state maharashtra state code details of_recelver,
20047,20047,state maharashtra state code details of_recelver billed,
20048,20048,maharashtra state code details of_recelver billed tol,
20049,20049,state code details of_recelver billed tol detalls,
20050,20050,code details of_recelver billed tol detalls of,
20051,20051,details of_recelver billed tol detalls of conenee,
20052,20052,of_recelver billed tol detalls of conenee shipped,
20053,20053,billed tol detalls of conenee shipped tol,
20054,20054,tol detalls of conenee shipped tol name,
20055,20055,detalls of conenee shipped tol name samsonite,
20056,20056,of conenee shipped tol name samsonite south,
20057,20057,conenee shipped tol name samsonite south asia,
20058,20058,shipped tol name samsonite south asia pvt,
20059,20059,tol name samsonite south asia pvt ltd,
20060,20060,name samsonite south asia pvt ltd name,
20061,20061,samsonite south asia pvt ltd name address,
20062,20062,south asia pvt ltd name address gat,
20063,20063,asia pvt ltd name address gat no,
20064,20064,pvt ltd name address gat no village,
20065,20065,ltd name address gat no village gonde,
20066,20066,name address gat no village gonde tal,
20067,20067,address gat no village gonde tal igatpurl,
20068,20068,gat no village gonde tal igatpurl nashik,
20069,20069,no village gonde tal igatpurl nashik address,
20070,20070,village gonde tal igatpurl nashik address stale,
20071,20071,gonde tal igatpurl nashik address stale maharashtra,
20072,20072,tal igatpurl nashik address stale maharashtra state,
20073,20073,igatpurl nashik address stale maharashtra state maharashtra,
20074,20074,nashik address stale maharashtra state maharashtra gst_no,
20075,20075,address stale maharashtra state maharashtra gst_no state,
20076,20076,stale maharashtra state maharashtra gst_no state code,
20077,20077,maharashtra state maharashtra gst_no state code gstin,
20078,20078,state maharashtra gst_no state code gstin state,
20079,20079,maharashtra gst_no state code gstin state code,
20080,20080,gst_no state code gstin state code gstin,
20081,20081,state code gstin state code gstin hsnsac,
20082,20082,code gstin state code gstin hsnsac taxable,
20083,20083,gstin state code gstin hsnsac taxable cgst,
20084,20084,state code gstin hsnsac taxable cgst sgst,
20085,20085,code gstin hsnsac taxable cgst sgst igst,
20086,20086,gstin hsnsac taxable cgst sgst igst sr,
20087,20087,hsnsac taxable cgst sgst igst sr product,
20088,20088,taxable cgst sgst igst sr product service,
20089,20089,cgst sgst igst sr product service qty,
20090,20090,sgst igst sr product service qty unit,
20091,20091,igst sr product service qty unit rate,
20092,20092,sr product service qty unit rate total,
20093,20093,product service qty unit rate total disc,
20094,20094,service qty unit rate total disc value,
20095,20095,qty unit rate total disc value amt,
20096,20096,unit rate total disc value amt amt,
20097,20097,rate total disc value amt amt code,
20098,20098,total disc value amt amt code amt,
20099,20099,disc value amt amt code amt amp,
20100,20100,value amt amt code amt amp pole,
20101,20101,amt amt code amt amp pole mcb,
20102,20102,amt code amt amp pole mcb nos,
20103,20103,code amt amp pole mcb nos nos,
20104,20104,amt amp pole mcb nos nos pole,
20105,20105,amp pole mcb nos nos pole mcb,
20106,20106,pole mcb nos nos pole mcb box,
20107,20107,mcb nos nos pole mcb box mcb,
20108,20108,nos nos pole mcb box mcb db,
20109,20109,nos pole mcb box mcb db nos,
20110,20110,pole mcb box mcb db nos way,
20111,20111,mcb box mcb db nos way cablc,
20112,20112,box mcb db nos way cablc tie,
20113,20113,mcb db nos way cablc tie pack,
20114,20114,db nos way cablc tie pack tape,
20115,20115,nos way cablc tie pack tape nos,
20116,20116,way cablc tie pack tape nos pvc,
20117,20117,cablc tie pack tape nos pvc onnector,
20118,20118,tie pack tape nos pvc onnector strip,
20119,20119,pack tape nos pvc onnector strip nos,
20120,20120,tape nos pvc onnector strip nos mm,
20121,20121,nos pvc onnector strip nos mm gland,
20122,20122,pvc onnector strip nos mm gland nos,
20123,20123,onnector strip nos mm gland nos scr,
20124,20124,strip nos mm gland nos scr mp,
20125,20125,nos mm gland nos scr mp nos,
20126,20126,mm gland nos scr mp nos joood,
20127,20127,gland nos scr mp nos joood scre,
20128,20128,nos scr mp nos joood scre mm,
20129,20129,scr mp nos joood scre mm core,
20130,20130,mp nos joood scre mm core coper,
20131,20131,nos joood scre mm core coper cable,
20132,20132,joood scre mm core coper cable mtr,
20133,20133,scre mm core coper cable mtr ssapl,
20134,20134,mm core coper cable mtr ssapl stores,
20135,20135,core coper cable mtr ssapl stores depariiment,
20136,20136,coper cable mtr ssapl stores depariiment material,
20137,20137,cable mtr ssapl stores depariiment material checked,
20138,20138,mtr ssapl stores depariiment material checked by,
20139,20139,ssapl stores depariiment material checked by grin,
20140,20140,stores depariiment material checked by grin no,
20141,20141,depariiment material checked by grin no rppbaoglg,
20142,20142,material checked by grin no rppbaoglg grin,
20143,20143,checked by grin no rppbaoglg grin dt,
20144,20144,by grin no rppbaoglg grin dt prepareu,
20145,20145,grin no rppbaoglg grin dt prepareu by,
20146,20146,no rppbaoglg grin dt prepareu by authsrised,
20147,20147,rppbaoglg grin dt prepareu by authsrised by,
20148,20148,grin dt prepareu by authsrised by total,
20149,20149,dt prepareu by authsrised by total amount,
20150,20150,prepareu by authsrised by total amount add,
20151,20151,by authsrised by total amount add cgst,
20152,20152,authsrised by total amount add cgst total,
20153,20153,by total amount add cgst total invoice,
20154,20154,total amount add cgst total invoice value,
20155,20155,amount add cgst total invoice value in,
20156,20156,add cgst total invoice value in words,
20157,20157,cgst total invoice value in words twenty,
20158,20158,total invoice value in words twenty two,
20159,20159,invoice value in words twenty two thousand,
20160,20160,value in words twenty two thousand nine,
20161,20161,in words twenty two thousand nine hundred,
20162,20162,words twenty two thousand nine hundred seventy,
20163,20163,twenty two thousand nine hundred seventy nine,
20164,20164,two thousand nine hundred seventy nine only,
20165,20165,thousand nine hundred seventy nine only add,
20166,20166,nine hundred seventy nine only add sgst,
20167,20167,hundred seventy nine only add sgst add,
20168,20168,seventy nine only add sgst add igst,
20169,20169,nine only add sgst add igst bank,
20170,20170,only add sgst add igst bank details,
20171,20171,add sgst add igst bank details total,
20172,20172,sgst add igst bank details total amount,
20173,20173,add igst bank details total amount after,
20174,20174,igst bank details total amount after tax,
20175,20175,bank details total amount after tax satpur,
20176,20176,details total amount after tax satpur ssi,
20177,20177,total amount after tax satpur ssi branch,
20178,20178,amount after tax satpur ssi branch mashik,
20179,20179,after tax satpur ssi branch mashik gst,
20180,20180,tax satpur ssi branch mashik gst payan,
20181,20181,satpur ssi branch mashik gst payan reverse,
20182,20182,ssi branch mashik gst payan reverse charge,
20183,20183,branch mashik gst payan reverse charge ac,
20184,20184,mashik gst payan reverse charge ac no,
20185,20185,gst payan reverse charge ac no for,
20186,20186,payan reverse charge ac no for nupur,
20187,20187,reverse charge ac no for nupur electricals,
20188,20188,charge ac no for nupur electricals ifsc,
20189,20189,ac no for nupur electricals ifsc code,
20190,20190,no for nupur electricals ifsc code proprietor,
20191,20191,for nupur electricals ifsc code proprietor kdorusal,
20192,20192,nupur electricals ifsc code proprietor kdorusal |,
20193,20193,bill of lading combined transporiand port tq,
20194,20194,of lading combined transporiand port tq pori,
20195,20195,lading combined transporiand port tq pori shipment,
20196,20196,combined transporiand port tq pori shipment shipper,
20197,20197,transporiand port tq pori shipment shipper pinghu,
20198,20198,port tq pori shipment shipper pinghu zhongrui,
20199,20199,tq pori shipment shipper pinghu zhongrui cases,
20200,20200,pori shipment shipper pinghu zhongrui cases and,
20201,20201,shipment shipper pinghu zhongrui cases and bags,
20202,20202,shipper pinghu zhongrui cases and bags co,
20203,20203,pinghu zhongrui cases and bags co ltd,
20204,20204,zhongrui cases and bags co ltd siono,
20205,20205,cases and bags co ltd siono bilno,
20206,20206,and bags co ltd siono bilno xinxing,
20207,20207,bags co ltd siono bilno xinxing seven,
20208,20208,co ltd siono bilno xinxing seven road,
20209,20209,ltd siono bilno xinxing seven road pinghu,
20210,20210,siono bilno xinxing seven road pinghu economic,
20211,20211,bilno xinxing seven road pinghu economic development,
20212,20212,xinxing seven road pinghu economic development zone,
20213,20213,seven road pinghu economic development zone zhejiang,
20214,20214,road pinghu economic development zone zhejiang china,
20215,20215,pinghu economic development zone zhejiang china consignee,
20216,20216,economic development zone zhejiang china consignee samsonite,
20217,20217,development zone zhejiang china consignee samsonite south,
20218,20218,zone zhejiang china consignee samsonite south asia,
20219,20219,zhejiang china consignee samsonite south asia pvt,
20220,20220,china consignee samsonite south asia pvt ltd,
20221,20221,consignee samsonite south asia pvt ltd gat,
20222,20222,samsonite south asia pvt ltd gat no,
20223,20223,south asia pvt ltd gat no to,
20224,20224,asia pvt ltd gat no to mumbai,
20225,20225,pvt ltd gat no to mumbai nashik,
20226,20226,ltd gat no to mumbai nashik highway,
20227,20227,gat no to mumbai nashik highway vill,
20228,20228,no to mumbai nashik highway vill gonde,
20229,20229,to mumbai nashik highway vill gonde tal,
20230,20230,mumbai nashik highway vill gonde tal igatpuri,
20231,20231,nashik highway vill gonde tal igatpuri dist,
20232,20232,highway vill gonde tal igatpuri dist nashik,
20233,20233,vill gonde tal igatpuri dist nashik maharashtra,
20234,20234,gonde tal igatpuri dist nashik maharashtra india,
20235,20235,tal igatpuri dist nashik maharashtra india cimciglobe,
20236,20236,igatpuri dist nashik maharashtra india cimciglobe success,
20237,20237,dist nashik maharashtra india cimciglobe success iec,
20238,20238,nashik maharashtra india cimciglobe success iec gstinzz,
20239,20239,maharashtra india cimciglobe success iec gstinzz pan_no,
20240,20240,india cimciglobe success iec gstinzz pan_no notify,
20241,20241,cimciglobe success iec gstinzz pan_no notify party,
20242,20242,success iec gstinzz pan_no notify party complete,
20243,20243,iec gstinzz pan_no notify party complete name,
20244,20244,gstinzz pan_no notify party complete name and,
20245,20245,pan_no notify party complete name and address,
20246,20246,notify party complete name and address same,
20247,20247,party complete name and address same as,
20248,20248,complete name and address same as consignee,
20249,20249,name and address same as consignee cimc,
20250,20250,and address same as consignee cimc globe,
